Season,Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
2024,Carter Howell,SFG,AA,25,505,0.093069306,0.196039603,0.474747474,0.271910112,0.346613545,0.391011235,0.73762478,0.119101123,6.831845760916946,0.340057636,0.1181724015623331,67.32437418421816,8.003628939595929,0.3394767405739818,115.52375201500524,sa3020139
2025,Carter Howell,SFG,AA,26,435,0.08275862,0.216091954,0.382978723,0.22047244,0.304849884,0.335958005,0.640807889,0.115485565,5.1486616824361775,0.27112676,-0.8553939983248711,44.51730638293818,-5.351620805279462,0.3013027369563078,91.37221262270496,sa3020139
2024,Devonte Brown,TOR,AA,24,413,0.130750605,0.35835351,0.364864864,0.231428571,0.343825665,0.362857142,0.706682807,0.131428571,6.083372962749447,0.365979381,1.0859503839164972,52.715904240843095,4.2021066447461015,0.3320808072932985,109.25896162508062,sa3020189
2024,Dominic Keegan,TBR,AA,23,442,0.113122171,0.203619909,0.555555555,0.285333333,0.371040723,0.434666666,0.805707389,0.149333333,3.08711389625,0.342657342,-1.6940068006515503,67.22309244336675,18.536146125813232,0.3719062447007281,138.05425569354725,sa3020194
2025,Cade Doughty,TOR,AA,24,365,0.052054794,0.224657534,0.231707317,0.241791044,0.282548476,0.328358208,0.610906684,0.086567164,2.376646772550401,0.303149606,-1.168210931122303,32.12376700371228,-9.720275349619758,0.2822847841849287,77.42334758427813,sa3020196
2024,Cortland Lawson,WSN,AA,24,391,0.076726342,0.225063938,0.34090909,0.217142857,0.283505154,0.265714285,0.549219439,0.048571428,4.688279129582524,0.285714285,-0.9204122852534056,28.554745170498556,-17.37478233573371,0.260898319716306,65.3942860417998,sa3020202
2024,Josh Kasevich,TOR,AA,23,393,0.06615776,0.106870229,0.619047619,0.283746556,0.333333333,0.363636363,0.696969696,0.079889807,4.745075958239026,0.3125,0.5976708801463246,46.86305350716251,0.6985923563970913,0.3211358420702876,102.10732239851896,sa3020203
2025,Termarr Johnson,PIT,AA,21,495,0.115151515,0.187878787,0.612903225,0.271028037,0.360488798,0.38317757,0.743666368,0.112149533,5.498684260924201,0.326219512,-2.1745897829532623,67.5077067803587,10.760306876524831,0.3464847396000275,117.50980787243256,sa3020214
2025,Rafael Flores,NYY,AA,24,370,0.081081081,0.254054054,0.319148936,0.286567164,0.345945945,0.495522388,0.841468333,0.208955224,4.72553462209431,0.35371179,0.1378125920891761,59.80484645783538,17.38759804486865,0.380006349731136,144.53350284190384,sa3020243
2025,Ryan McCarty,TOR,AA,26,370,0.11081081,0.248648648,0.445652173,0.219435736,0.324324324,0.307210031,0.631534355,0.087774295,4.289355342981277,0.297777777,-1.3852868899703026,38.5068902440549,-3.910358168911828,0.303604327182512,91.4533987944599,sa3020244
2025,Josh Hood,SEA,AA,24,410,0.070731707,0.304878048,0.232,0.198938992,0.25609756,0.326259946,0.582357506,0.127320954,5.207585249077925,0.262295081,0.7722616996616125,30.506603121013317,-19.07867766991171,0.2702149895992139,73.0091423393125,sa3020268
2025,Tatem Levins,TBR,AA,26,392,0.196428571,0.25255102,0.777777777,0.245901639,0.406649616,0.386885245,0.793534861,0.140983606,3.44419053921908,0.338308457,-0.986370988190174,61.57612456202836,18.616131378415528,0.3871091943520766,143.3499437940299,sa3020278
2025,Devin Ortiz,SDP,AA,26,523,0.095602294,0.183556405,0.520833333,0.24347826,0.324951644,0.319565217,0.644516861,0.076086957,5.159679907034204,0.295264623,0.7903680326417089,54.4321903558328,-8.819277579908153,0.3084523415611696,93.89105674939124,sa3020345
2024,Ben Ross,MIN,AA,23,458,0.087336244,0.296943231,0.294117647,0.212195121,0.284463894,0.341463414,0.625927308,0.129268293,5.198623627754665,0.284644194,0.0682248659431934,42.91550450681942,-12.44489786864025,0.2908318298389927,74.14748331532827,sa3020353
2025,Ben Ross,MIN,AA,24,480,0.110416666,0.227083333,0.486238532,0.21875,0.30625,0.358173076,0.664423076,0.139423076,5.160469098855008,0.258278145,0.6527868993580341,50.93746514713042,-7.113595291025709,0.3110850599904855,84.38521385988639,sa3020353
2025,Nick Morabito,NYM,AA,22,486,0.092592592,0.234567901,0.394736842,0.275462962,0.348453608,0.388888888,0.737342496,0.113425926,6.9440839884824825,0.358730158,3.5924959629774094,64.76188086867162,9.046251872180187,0.3423378515489322,119.82769437425031,sa3020418
2024,Kevin Parada,NYM,AA,22,454,0.099118942,0.337004405,0.294117647,0.213567839,0.303964757,0.359296482,0.663261239,0.145728643,1.97966856883358,0.306382978,-1.393051976338029,49.36769311432322,-3.962244194703505,0.3074432379888909,96.04208898232255,sa3020575
2025,Douglas Hodo III,BAL,AA,24,431,0.127610208,0.287703016,0.443548387,0.203296703,0.318604651,0.337912087,0.656516738,0.134615384,5.086696345520704,0.274678111,0.5035483688116074,47.57429415553532,-1.836068184974568,0.3119776126950286,87.87923212791651,sa3020614
2024,Joe Lampe,CLE,AA,23,406,0.08866995,0.192118226,0.461538461,0.249307479,0.322580645,0.360110803,0.682691448,0.110803324,7.271859747666838,0.306049822,1.4057647893205285,46.914683870552366,-0.776845969678573,0.3163248529801002,101.22016606505032,sa3020642
2025,Joe Lampe,CLE,AA,24,450,0.1,0.237777777,0.420560747,0.234096692,0.322147651,0.396946564,0.719094215,0.162849872,7.229618882459814,0.294964028,1.3572912365198135,56.33813641822471,4.749591051103013,0.3316410984426335,112.162435545444,sa3020642
2024,Michael Turner,CHW,AA,25,385,0.129870129,0.2,0.649350649,0.218181818,0.324675324,0.281818181,0.606493505,0.063636363,4.626505113566169,0.276679841,-0.2425526482984423,37.48350906962558,-4.924803899284158,0.2966764844857253,87.80596928419988,sa3020658
2025,Brett Squires,KCR,AA,25,487,0.094455852,0.271047227,0.348484848,0.247706422,0.324435318,0.40825688,0.732692198,0.160550458,6.885048747289518,0.332203389,0.8527869023382664,62.22956726820375,3.33192886532452,0.3390012531554674,104.12366793459088,sa3020714
2025,Sebastian Walcott,TEX,AA,19,545,0.128440366,0.198165137,0.648148148,0.252676659,0.35412844,0.385438972,0.739567412,0.132762313,5.616216305206536,0.300859598,0.7173766074702144,73.81143080198429,7.89928926282786,0.3488631103016915,110.95373580086394,sa3021069
2025,Chase Davis,STL,AA,23,490,0.134693877,0.295918367,0.455172413,0.243309002,0.359183673,0.355231143,0.714414816,0.111922141,3.80402364171668,0.347490347,-0.4061078000813722,64.0499699265574,4.789512395939682,0.342780813635612,103.80535058861784,sa3022426
2025,Dakota Harris,STL,AA,23,473,0.054968287,0.171247357,0.320987654,0.263888888,0.316348195,0.372685185,0.68903338,0.108796297,5.5987823134778605,0.301449275,0.958773453719914,53.55479914628083,-3.649683327152184,0.3202401657053765,89.33079897952771,sa3022431
2025,Jared Sundstrom,SEA,AA,24,479,0.079331941,0.294363256,0.269503546,0.218604651,0.294363256,0.374418604,0.66878186,0.155813953,8.114400204319898,0.29390681,3.3704229844734077,50.81202324528337,-7.1180974836266,0.3110330743182427,99.2206104248096,sa3022442
2025,Homer Bush Jr.,TBR,AA,23,543,0.08839779,0.180478821,0.489795918,0.298507462,0.373358348,0.358208955,0.731567303,0.059701493,8.207671986842108,0.372340425,5.250440377742052,72.11743083528103,12.6090729304296,0.3531409064779586,121.1856959032094,sa3022480
2025,Hunter Fitz-Gerald,SEA,AA,24,390,0.092307692,0.284615384,0.324324324,0.249283667,0.326478149,0.389684813,0.716162962,0.140401146,5.371967985419622,0.34347826,1.1403519986197352,48.50673180287199,1.3402451968701383,0.3346128373342185,114.36243322250456,sa3022482
2025,Johnny Olmstead,MIA,AA,24,373,0.072386058,0.166219839,0.43548387,0.227138643,0.29032258,0.380530973,0.670853553,0.15339233,6.900785138743001,0.246268656,0.4192879498004913,40.4081212282913,-0.4696273877484499,0.3188770373341857,98.40088305235908,sa3022494
2025,Drew Compton,ATL,AA,24,448,0.100446428,0.261160714,0.384615384,0.250626566,0.325892857,0.34085213,0.666744987,0.090225564,2.78063191897469,0.34163701,-0.8583982810378075,49.220111256515786,0.122976189529696,0.3210234890048136,100.33804924943357,sa3022495
2024,Jacob Gonzalez,CHW,AA,22,407,0.068796068,0.14004914,0.49122807,0.224657534,0.283950617,0.320547945,0.604498562,0.095890411,4.005726002039109,0.248387096,-1.1190579738467932,36.03114732810733,-8.800497810454395,0.2845372366316525,79.78340781742338,sa3022498
2025,Jacob Gonzalez,CHW,AA,23,368,0.076086956,0.141304347,0.538461538,0.243902439,0.305177111,0.368902439,0.67407955,0.125,5.643237158096739,0.267148014,0.336990263313055,40.0196398904122,-0.3101496288977972,0.3194596541674975,98.6780341787414,sa3022498
2024,Brock Wilken,MIL,AA,22,471,0.133757961,0.282377919,0.47368421,0.199004975,0.31210191,0.363184079,0.675285989,0.164179104,2.3304711206913336,0.248031496,-1.321959231980145,54.36192455917659,2.4805858361727267,0.3214993780585611,103.11117002752952,sa3022499
2025,Sabin Ceballos,SFG,AA,22,420,0.111904761,0.173809523,0.643835616,0.231843575,0.331730769,0.337988826,0.669719595,0.106145251,2.376683622542555,0.273049645,-1.7389368414878843,48.136359146968616,-0.0129498623449672,0.3175910055064238,102.09126236543284,sa3022500
2025,Luke Mann,OAK,AA,25,462,0.112554112,0.3008658,0.374100719,0.196930946,0.298701298,0.340153452,0.63885475,0.143222506,5.572762112428429,0.262948207,0.2254783110693097,45.185752168490986,-10.688393503234291,0.3003691658539265,79.70099549048265,sa3022529
2025,Will Simpson,TBR,AA,23,471,0.082802547,0.229299363,0.361111111,0.216981132,0.285106382,0.344339622,0.629446004,0.12735849,3.4751394696001854,0.262135922,-0.6443044170737267,45.27852049247559,-6.339226419467372,0.3018011827418144,87.6866167694282,sa3022530
2025,Colby Halter,OAK,AA,23,380,0.131578947,0.268421052,0.490196078,0.280373831,0.38095238,0.423676012,0.804628392,0.143302181,7.906152928197027,0.391705069,2.1043181093409657,58.92929331402862,12.972203800488357,0.3741780426204995,127.09760978805436,sa3022531
2025,Tommy Troy,ARI,AA,23,399,0.122807017,0.175438596,0.7,0.285714285,0.381909547,0.460641399,0.842550946,0.174927114,5.968982219279477,0.328244274,1.4346890579909086,66.7259139271433,18.47096993792601,0.389843598083036,123.42785384516868,sa3022561
2025,Kemp Alderman,MIA,AA,22,454,0.074889867,0.224669603,0.333333333,0.281553398,0.337004405,0.446601941,0.783606346,0.165048543,6.297885994977018,0.336666666,-0.749336302280426,65.02570442525034,15.27101844218855,0.3677190038076056,130.27017998024053,sa3022562
2025,Mitch Jebb,PIT,AA,23,503,0.117296222,0.109343936,1.072727272,0.264367816,0.350701402,0.317241379,0.667942781,0.052873563,6.869612954573232,0.299479166,2.722501151263714,57.39667680554354,-0.2678527937058215,0.3169251296175531,98.0571000046266,sa3022565
2025,Max Anderson,DET,AA,23,405,0.069135802,0.145679012,0.474576271,0.306233062,0.358024691,0.498644986,0.856669677,0.192411924,3.211508377859822,0.33,-1.9957205653190613,66.55882150232569,20.129130671916155,0.383600739469552,145.6844697392059,sa3022567
2025,Cole Carrigg,COL,AA,23,528,0.085227272,0.270833333,0.314685314,0.239316239,0.32,0.399572649,0.719572649,0.16025641,8.902752643526247,0.311897106,3.664854615926743,66.30875619086251,5.77819629343973,0.3321572939175686,109.4769303704514,sa3022596
2025,Brett Bateman,CHC,AA,23,388,0.157216494,0.203608247,0.772151898,0.263975155,0.380829015,0.310559006,0.691388021,0.046583851,4.068530294575677,0.341563786,-0.1634301543235778,49.00607596132653,6.48445005509751,0.3440310564374677,114.52130044642747,sa3022603
2025,Aidan Miller,PHI,AA,21,489,0.149284253,0.237218813,0.629310344,0.259259259,0.382413087,0.427160493,0.80957358,0.167901234,6.951935459201289,0.330935251,3.0350934490561485,77.81411854673318,21.754565914460937,0.3766806126859778,134.0848219012693,sa3022609
2025,Ethan O'Donnell,CIN,AA,23,500,0.108,0.258,0.418604651,0.235154394,0.326530612,0.32304038,0.649570992,0.087885986,5.993559907502791,0.313993174,1.3717774972319603,53.01284517969723,-1.783064493278305,0.3156479237513552,89.71860975650193,sa3022616
2025,Caleb Cali,SEA,AA,24,443,0.094808126,0.316027088,0.3,0.216836734,0.293453724,0.37755102,0.671004744,0.160714286,4.348711393013958,0.290983606,-3.530638938769698,46.777401242162846,-6.798889953885413,0.3104053934863673,98.81754310291468,sa3022651
2024,Andrew Pinckney,WSN,AA,23,487,0.073921971,0.266940451,0.276923076,0.258581235,0.327835051,0.366132723,0.693967774,0.107551488,5.8471881629734845,0.350993377,-0.4837997341528535,58.37704998043063,1.1707075366068107,0.3219522214427436,105.2880152245518,sa3022670
2025,Phillip Glasser,WSN,AA,25,490,0.106122448,0.112244897,0.945454545,0.292740046,0.37909836,0.391100702,0.770199062,0.098360656,6.048586849315191,0.324250681,-0.2820019647479057,71.82678524963235,15.652591405433174,0.3600312429776671,131.23671304239096,sa3022680
2025,Spencer Nivens,KCR,AA,23,510,0.137254901,0.211764705,0.648148148,0.24825986,0.347058823,0.345707656,0.692766479,0.097447796,4.831751228856304,0.30981595,0.1876056529581546,61.0533489839873,-0.6259027315535908,0.328602461309002,97.44604936214752,sa3022697
2025,Pascanel Ferreras,HOU,AA,23,454,0.092511013,0.244493392,0.378378378,0.241975308,0.321585903,0.365432098,0.687018001,0.12345679,4.483667747905506,0.315972222,-2.641988414339721,52.40170078551943,-2.5049272122365727,0.3230735377330612,98.96862826361247,sa3022702
2025,Caden Connor,CHW,AA,24,382,0.109947643,0.154450261,0.711864406,0.265671641,0.344736842,0.364179104,0.708915946,0.098507463,4.4626041418416165,0.309090909,0.2733979113399982,47.393600540992125,5.529525550838811,0.3408995996964605,112.6675607992957,sa3022755
2025,Ryan Galanie,CHW,AA,25,401,0.072319201,0.154613466,0.467741935,0.268907563,0.324189526,0.392156862,0.716346388,0.123249299,5.705385813121855,0.298657718,0.5518721304833889,48.4570126027039,4.510693044977513,0.3363834838569164,109.72080318400876,sa3022759
2025,Garrett Martin,NYY,AA,25,400,0.0675,0.235,0.287234042,0.218130311,0.287878787,0.376770538,0.664649325,0.158640227,6.873025046673676,0.253968253,1.3706146329641342,42.33710369825744,-3.5193810725174086,0.3059537558242528,95.8006718952865,sa3022806
2025,Nick Lorusso,NYM,AA,24,440,0.093181818,0.238636363,0.39047619,0.24484536,0.31590909,0.37371134,0.68962043,0.12886598,3.416402309889021,0.309859154,-0.8315246179699898,50.605244154548,0.1631109066956673,0.3181239684874361,103.89292413134908,sa3022810
2025,Charles McAdoo,TOR,AA,23,486,0.092592592,0.281893004,0.328467153,0.244851258,0.317525773,0.411899313,0.729425086,0.167048055,6.111702397119653,0.319298245,3.03494231402874,62.34041214641809,6.624783149926651,0.3357246578354196,112.59127609320645,sa3022823
2025,Dustin Dickerson,KCR,AA,24,403,0.146401985,0.243176178,0.602040816,0.211309523,0.334164588,0.282738095,0.616902683,0.071428572,5.21287370845624,0.280851063,-0.0656109703704714,40.887427550909095,-7.851275275292817,0.3050768799020762,82.33901946387967,sa3022828
2025,Dylan Jasso,NYY,AA,22,528,0.077651515,0.242424242,0.3203125,0.259023354,0.327651515,0.403397027,0.731048542,0.144373673,3.96557614492671,0.324404761,-2.2365535870194435,67.90159800096478,7.3710381035419985,0.3361614165884076,115.67985164641588,sa3022830
2025,Cooper Pratt,MIL,AA,20,527,0.127134724,0.151802656,0.8375,0.23798627,0.342911877,0.347826086,0.690737963,0.109839816,6.091763735961549,0.26740947,2.704773712903261,62.88092870708553,5.1260399117693085,0.3342535130808312,107.23105950918314,sa3022867
2025,LuJames Groover,ARI,AA,23,538,0.115241635,0.146840148,0.784810126,0.307359307,0.397769516,0.43073593,0.828505446,0.123376623,2.429182972804801,0.346666666,-1.877575617283583,88.85143240952996,23.78586883509663,0.3871610928292159,121.70527422552996,sa3022887
2025,Colton Ledbetter,TBR,AA,23,525,0.097142857,0.241904761,0.401574803,0.257142857,0.332061068,0.367032967,0.699094035,0.10989011,6.863085415123379,0.332335329,1.477016005665064,61.91571288673131,4.380007730106995,0.3323164445492323,107.59777124560766,sa3022897
2025,Brayden Taylor,TBR,AA,23,429,0.142191142,0.275058275,0.516949152,0.174033149,0.292056074,0.290055248,0.582111322,0.116022099,6.151718865629224,0.229166666,1.1663600020110607,37.21451762602648,-9.800372873386536,0.2886645409548394,79.11498118689781,sa3022921
2025,Cooper Ingle,CLE,AA,23,403,0.161290322,0.17369727,0.928571428,0.273273273,0.390547263,0.441441441,0.831988704,0.168168168,1.7957427014207188,0.319066147,-2.221729166805744,66.48104329564033,20.280634889084677,0.3844271140608621,146.90007051206376,sa3023069
2025,Alex Mooney,CLE,AA,22,435,0.105747126,0.289655172,0.365079365,0.203252032,0.296037296,0.292682926,0.588720222,0.089430894,6.351167338199671,0.287449392,1.9796596020460129,37.37289290384634,-12.4960342843713,0.2795032649953788,77.85135892734614,sa3023070
2025,George Lombard Jr.,NYY,AA,20,460,0.136956521,0.263043478,0.520661157,0.213541666,0.336956521,0.356770833,0.693727354,0.143229167,7.559539702270976,0.286821705,1.7648351788520813,56.3689695939646,3.6340121075735374,0.328117624313935,110.38636024523024,sa3023233
2025,Rikuu Nishida,CHW,AA,24,494,0.14979757,0.139676113,1.072463768,0.277777777,0.407407407,0.313131313,0.72053872,0.035353536,6.670927916186638,0.334346504,1.3796130456030369,68.36319522583116,14.224836468931324,0.3609427180555131,125.7456601565961,sa3023234
2024,Sam Brown,LAA,AA,22,505,0.087128712,0.207920792,0.419047619,0.213636363,0.298210735,0.302272727,0.600483462,0.088636364,4.460063490500343,0.266272189,-0.6013657888397574,45.88826210704817,-9.738226332690576,0.2877527276279912,84.53874365273577,sa3023367
2015,Christian Marrero,CHW,AA,28,543,0.143646408,0.141804788,1.012987012,0.282222222,0.390018484,0.431111111,0.821129595,0.148888889,3.530083742031375,0.310626702,-0.6234988401411101,82.68892800383679,22.178479041386776,0.3841035462088055,134.8234618530041,sa326115
2017,Jeremy Barfield,BOS,AA,28,384,0.078125,0.231770833,0.337078651,0.287790697,0.359375,0.584302325,0.943677325,0.296511628,2.58066681076932,0.31441048,0.2898458116687834,70.42575768886564,25.59882955013273,0.4118356159888208,152.90174845452975,sa327073
2015,KD Kang,ATL,AA,27,449,0.100222717,0.247216035,0.405405405,0.271356783,0.347438752,0.38442211,0.731860862,0.113065327,4.803917569897408,0.359154929,-0.5543507188558578,54.75627164060781,4.720928023406966,0.3434651689603925,112.17689009558109,sa327822
2015,Marquez Smith,CIN,AA,30,482,0.130705394,0.201244813,0.649484536,0.267156862,0.369294605,0.401960784,0.771255389,0.134803922,4.68101776686721,0.327922077,-0.7604973806301132,65.97552550682444,12.26275128969568,0.3634655513951392,119.061051609016,sa388379
2015,Kevin Ahrens,ATL,AA,26,463,0.101511879,0.170626349,0.594936708,0.238329238,0.314533622,0.361179361,0.675712983,0.122850123,4.122350816939106,0.27076923,1.444551949040033,47.7096518796588,-3.8858138102387376,0.3181321918317915,95.56113525482272,sa389281
2015,Quincy Latimore,BAL,AA,26,486,0.0781893,0.216049382,0.361904761,0.273755656,0.334710743,0.509049773,0.843760516,0.235294117,5.866690723398872,0.317610062,-0.4256100758211687,75.17837810092857,21.99704193645408,0.3784769733993656,135.39734942315232,sa389676
2016,Quincy Latimore,BAL,AA,27,448,0.109375,0.25,0.4375,0.209183673,0.302690582,0.362244897,0.664935479,0.153061224,3.692790258519058,0.254681647,-0.1430699108168482,45.05916686379995,-6.856453940033056,0.3075014387545564,80.90109821563378,sa389676
2015,Myles Schroder,SFG,AA,27,406,0.051724137,0.206896551,0.25,0.25203252,0.302729528,0.346883468,0.649612996,0.094850948,5.447111907202126,0.303886925,0.4040449011372402,38.97958107843291,-5.447625676251539,0.2999005443404981,90.30995439322558,sa392193
2017,Myles Schroder,SFG,AA,29,385,0.093506493,0.197402597,0.47368421,0.259036144,0.352631578,0.412650602,0.76528218,0.153614458,5.516581702797543,0.317269076,0.4896052340045571,50.99091266435576,6.04724773359489,0.3476498636532584,118.05847852236228,sa392193
2015,Oscar Tejeda,BOS,AA,25,421,0.061757719,0.182897862,0.337662337,0.247448979,0.294536817,0.339285714,0.633822531,0.091836735,3.8104337435996367,0.2971246,-1.20563593856059,38.10648675461318,-7.962119264406896,0.2925428085542348,78.44372546027645,sa392406
2016,Anthony Phillips,LAA,AA,26,405,0.091358024,0.195061728,0.46835443,0.259365994,0.332487309,0.317002881,0.64949019,0.057636887,4.697062127633668,0.326007326,-2.45374155844911,40.48529708856788,-4.287012870366911,0.3006733159728462,96.88396112151662,sa392886
2016,Gustavo Nunez,DET,AA,28,391,0.092071611,0.130434782,0.705882352,0.278735632,0.349614395,0.347701149,0.697315544,0.068965517,5.120781454584973,0.319865319,-1.9955819725291803,44.56458695814808,-0.745698163054393,0.3246630862316926,93.74107444874409,sa446859
2015,Kenny Wilson,MIA,AA,25,570,0.101754385,0.189473684,0.537037037,0.269617706,0.34751773,0.394366197,0.741883927,0.124748491,7.461457164842252,0.32642487,3.651971007580869,70.76784032758049,7.248584510643997,0.3464162367730802,111.98150965969,sa454437
2016,Bengie Gonzalez,SEA,AA,26,569,0.100175746,0.145869947,0.686746987,0.270916334,0.342151675,0.386454183,0.728605858,0.115537849,6.064130104676795,0.311163895,0.2577400794252753,69.63805512388178,7.494301118449654,0.3380521116745346,108.07728487846975,sa454764
2015,Emerson Landoni,ATL,AA,26,443,0.054176072,0.097065462,0.558139534,0.296836982,0.338636363,0.379562043,0.718198406,0.082725061,4.255295026510785,0.327913279,-2.5085011183982715,51.48928429106925,2.1225644193098367,0.3357971115545793,107.1474550902494,sa455907
2015,Garabez Rosa,BAL,AA,25,398,0.040201005,0.180904522,0.222222222,0.252717391,0.290076335,0.33423913,0.624315465,0.081521739,3.2805478181902634,0.300675675,-2.5542912896489725,34.51232773255229,-9.039466081153147,0.2874545150130759,74.09840389911315,sa455978
2016,Garabez Rosa,BAL,AA,26,476,0.029411764,0.218487394,0.134615384,0.303097345,0.326315789,0.411504424,0.737820213,0.108407079,2.790728568749925,0.373913043,-1.1428899565944448,56.80885811380653,1.6485110097339528,0.3315424040148529,96.88192043331672,sa455978
2017,Garabez Rosa,BAL,AA,27,544,0.03125,0.180147058,0.173469387,0.309751434,0.332720588,0.443594646,0.776315234,0.133843212,3.1776167948680403,0.35835351,-1.7113571213558316,71.02731531986507,7.522500456660109,0.3452830255360893,104.96101510279456,sa455978
2016,Derrik Gibson,NYM,AA,26,446,0.098654708,0.156950672,0.628571428,0.280612244,0.362612612,0.362244897,0.724857509,0.081632653,6.291746443676961,0.336448598,1.2664571582572537,55.42363145722632,3.739776817696134,0.3378471785837466,108.09131594771,sa456041
2018,Martin Cervenka,BAL,AA,25,375,0.08,0.173333333,0.461538461,0.258160237,0.317333333,0.456973293,0.774306626,0.198813056,2.041853707776125,0.273764258,0.1654947702772915,50.04967194575728,5.405224902219192,0.3432431364059448,106.16477740673577,sa492636
2015,Jio Mier,HOU,AA,24,443,0.115124153,0.173814898,0.662337662,0.257978723,0.350114416,0.372340425,0.722454841,0.114361702,4.946258815934888,0.303030303,0.3794351525139063,53.99600242354957,2.615565593326965,0.3348728207820052,105.91047365595688,sa500732
2015,Wade Gaynor,DET,AA,27,393,0.06870229,0.256997455,0.267326732,0.192837465,0.247448979,0.333333333,0.580782312,0.140495868,5.008045687214001,0.233201581,0.4035543805221095,27.832072820311865,-15.172587905281706,0.2661699384374691,62.732339919228814,sa501211
2015,K.C. Hobson,TOR,AA,24,540,0.062962962,0.196296296,0.320754716,0.240480961,0.287569573,0.366733466,0.654303039,0.126252505,2.119200469420272,0.276041666,0.0979244475020095,51.17596565227289,-7.914407863809874,0.2982420694894631,80.78262726924456,sa501541
2015,Devin Harris,SFG,AA,27,442,0.076923076,0.248868778,0.309090909,0.240099009,0.300904977,0.418316831,0.719221808,0.178217822,3.866744558319781,0.294326241,0.3393430440919474,51.2781927104128,2.9116277213228323,0.3266891918214811,108.35073105111915,sa501556
2017,Anthony Garcia,STL,AA,25,398,0.100502512,0.180904522,0.555555555,0.293948126,0.370277078,0.4870317,0.857308778,0.193083574,4.94485528023187,0.328301886,0.557241007918492,63.29955644367984,17.397209922063865,0.3813439757388255,134.26396418515,sa502038
2015,Kevin Nolan,TOR,AA,27,446,0.062780269,0.105381165,0.59574468,0.245700245,0.294382022,0.346437346,0.640819368,0.100737101,4.660952856946228,0.262430939,-0.0082092540105804,40.25788375053487,-8.546387709044598,0.2922081619030197,76.71910076165693,sa502042
2017,Joey Wong,SEA,AA,29,473,0.139534883,0.167019027,0.835443037,0.241025641,0.35974304,0.287179487,0.646922527,0.046153846,2.542984180707576,0.294871794,-0.7360458432231098,50.28388202003404,-4.268404172740733,0.3135850557167984,101.80173682271074,sa502131
2018,Victor Roache,STL,AA,26,475,0.092631578,0.298947368,0.309859154,0.218309859,0.294736842,0.38028169,0.675018532,0.161971831,3.855052400742215,0.279850746,0.27434278128203,47.80059726334466,-10.061557689837077,0.3026114923216529,78.84772220819816,sa502154
2017,Edgar Corcino,MIN,AA,25,447,0.085011185,0.147651006,0.575757575,0.301745635,0.360986547,0.399002493,0.75998904,0.097256858,3.2073161422199266,0.344311377,-0.3842831573274452,57.71514433632516,10.013955116373536,0.3490588787171217,113.84859932916584,sa502309
2015,James Robbins,DET,AA,24,406,0.036945812,0.226600985,0.163043478,0.236363636,0.271604938,0.337662337,0.609267275,0.101298701,4.034941231638189,0.297577854,0.1436319299973547,32.85146929947319,-11.575737455211264,0.2796885696458228,71.83644293613068,sa502680
2015,Stephen Bruno,CHC,AA,24,388,0.067010309,0.164948453,0.40625,0.263157894,0.335064935,0.336257309,0.671322244,0.073099415,4.750124595672862,0.314285714,0.4731622296385467,40.36993578673791,-2.8677330851416687,0.3194742375053465,90.31681867337136,sa502917
2015,Jonathan Rodriguez,STL,AA,25,513,0.109161793,0.194931773,0.56,0.275330396,0.354775828,0.414096916,0.768872744,0.13876652,3.4284301902031253,0.326530612,-0.2854924981947988,69.26248262339043,9.763240876428354,0.351758341033398,112.53823556075176,sa503023
2017,Jonathan Rodriguez,MIN,AA,27,524,0.152671755,0.215648854,0.707964601,0.30875576,0.414122137,0.525345622,0.939467759,0.216589862,2.756296250809612,0.368078175,0.3341941610269714,96.51257254978536,40.59439995190022,0.4235971377042061,164.4180482465267,sa503023
2016,Jeremy Lucas,CLE,AA,25,398,0.113065326,0.185929648,0.608108108,0.252199413,0.350125944,0.425219941,0.775345885,0.173020528,2.5309195260241477,0.286821705,-0.9486549504799768,54.414240955083926,8.292774258821568,0.3537964407983294,119.83637736481192,sa503053
2016,Peter Mooney,MIA,AA,25,447,0.091722595,0.098434004,0.931818181,0.258145363,0.331081081,0.333333333,0.664414414,0.07518797,2.8280815211136963,0.28125,-0.9426712128333748,46.94770542447801,-1.8717287414765813,0.3145005101544055,97.33132059465164,sa503239
2016,Jabari Henry,LAA,AA,25,397,0.0906801,0.277078085,0.327272727,0.213068181,0.297229219,0.377840909,0.675070128,0.164772728,3.1150724271506087,0.262008733,-2.6941767129246728,41.95567166198754,-1.9322469891164376,0.3081974537306529,102.0305868005118,sa503328
2015,Brian Hernandez,LAA,AA,26,569,0.072056239,0.172231985,0.418367346,0.25,0.30228471,0.348837209,0.651121919,0.098837209,2.0028380691611805,0.288095238,-0.6338108046911657,52.33643776123355,-13.657847919120092,0.2964035746486785,85.80852853209528,sa503330
2018,Beau Amaral,SEA,AA,27,432,0.076388888,0.194444444,0.392857142,0.25,0.310747663,0.325520833,0.636268496,0.075520833,5.317672764696221,0.305921052,1.0443071765475906,39.92807856018099,-12.696028681449562,0.2924340306041397,85.52924362179716,sa503642
